id,x,y,z
13,0.38186779618263245,0.8148270845413208,-0.08654852956533432
id,x,y,z
14,0.346750944852829,0.7876119613647461,-0.11957265436649323
id,x,y,z
15,0.3209000825881958,0.7679980993270874,-0.13883884251117706
id,x,y,z
16,0.30079832673072815,0.752541720867157,-0.15272633731365204
id,x,y,z
17,0.367435097694397,0.8264670372009277,-0.07332970201969147
id,x,y,z
18,0.34568479657173157,0.8022734522819519,-0.10123278200626373
id,x,y,z
19,0.32964441180229187,0.7866249680519104,-0.11979767680168152
id,x,y,z
20,0.31692761182785034,0.7737853527069092,-0.13436461985111237
id,x,y,z
0,0.43958473205566406,0.6545694470405579,-3.149988003769977e-08
id,x,y,z
1,0.4378873407840729,0.6246598958969116,-0.012795536778867245
id,x,y,z
2,0.43345555663108826,0.5985774397850037,-0.021096553653478622
id,x,y,z
3,0.433202862739563,0.5912868976593018,-0.02824883908033371
id,x,y,z
4,0.4333881437778473,0.6006357669830322,-0.03403966873884201
id,x,y,z
5,0.38926753401756287,0.598958432674408,-0.013114008121192455
id,x,y,z
6,0.4040982127189636,0.6104812026023865,-0.026511041447520256
id,x,y,z
7,0.41690996289253235,0.6178528070449829,-0.035145651549100876
id,x,y,z
8,0.41958120465278625,0.615975022315979,-0.039969153702259064
id,x,y,z
9,0.380437433719635,0.628384530544281,-0.012426084838807583
id,x,y,z
10,0.4024936854839325,0.640709638595581,-0.023869957774877548
id,x,y,z
11,0.4167384207248688,0.6443427205085754,-0.027710963040590286
id,x,y,z
12,0.41866326332092285,0.6417754888534546,-0.029386023059487343
id,x,y,z
13,0.3788309693336487,0.6599537134170532,-0.013684369623661041
id,x,y,z
14,0.3996475338935852,0.6677181124687195,-0.026081625372171402
id,x,y,z
15,0.4130059480667114,0.6668740510940552,-0.026433425024151802
id,x,y,z
16,0.413178414106369,0.6629760265350342,-0.02469097636640072
id,x,y,z
17,0.3817337155342102,0.6885486245155334,-0.016035279259085655
id,x,y,z
18,0.39067932963371277,0.6909043788909912,-0.0243079736828804
id,x,y,z
19,0.39925503730773926,0.6931252479553223,-0.02379438653588295
id,x,y,z
20,0.39872458577156067,0.6927004456520081,-0.021616363897919655
id,x,y,z
0,0.3990508019924164,0.5546180605888367,5.684964889951516e-07
id,x,y,z
1,0.4097819924354553,0.5142850875854492,-0.04143133386969566
id,x,y,z
2,0.41697537899017334,0.4899478852748871,-0.0729217678308487
id,x,y,z
3,0.4264134466648102,0.4764961898326874,-0.09687324613332748
id,x,y,z
4,0.43403252959251404,0.48554641008377075,-0.12170779705047607
id,x,y,z
5,0.36887940764427185,0.537469744682312,-0.08267947286367416
id,x,y,z
6,0.3276482820510864,0.5403904318809509,-0.11038551479578018
id,x,y,z
7,0.2964921295642853,0.5387805104255676,-0.1273902803659439
id,x,y,z
8,0.2694441080093384,0.5348255038261414,-0.13765212893486023
id,x,y,z
9,0.3541274666786194,0.5620677471160889,-0.06869204342365265
id,x,y,z
10,0.31456348299980164,0.5723457932472229,-0.09336165338754654
id,x,y,z
11,0.284780353307724,0.5670165419578552,-0.10645278543233871
id,x,y,z
12,0.26011908054351807,0.5591638684272766,-0.11567238718271255
id,x,y,z
13,0.34588974714279175,0.5776959657669067,-0.053704965859651566
id,x,y,z
14,0.31157127022743225,0.5889312624931335,-0.06936737895011902
id,x,y,z
15,0.28532707691192627,0.5803871154785156,-0.0761009082198143
id,x,y,z
16,0.26679468154907227,0.5665988922119141,-0.08035067468881607
id,x,y,z
17,0.3408306837081909,0.5863281488418579,-0.0411689393222332
id,x,y,z
18,0.3122829496860504,0.5936623811721802,-0.04947912320494652
id,x,y,z
19,0.2934779226779938,0.5906023383140564,-0.051915306597948074
id,x,y,z
20,0.2794022858142853,0.5813432335853577,-0.05369307100772858
id,x,y,z
0,0.3839723467826843,0.5664404034614563,8.129002821988252e-07
id,x,y,z
1,0.3936755061149597,0.502592146396637,-0.045073866844177246
id,x,y,z
2,0.4006555676460266,0.4598522484302521,-0.0806260034441948
id,x,y,z
3,0.4186129570007324,0.45233282446861267,-0.10782711952924728
id,x,y,z
4,0.44034358859062195,0.443768173456192,-0.1356867402791977
id,x,y,z
5,0.361531525850296,0.546774685382843,-0.09397941082715988
id,x,y,z
6,0.32082322239875793,0.5235506892204285,-0.12648189067840576
id,x,y,z
7,0.28955113887786865,0.4980892837047577,-0.14535701274871826
id,x,y,z
8,0.26324033737182617,0.4757723808288574,-0.15657515823841095
id,x,y,z
9,0.34289395809173584,0.5849588513374329,-0.08168833702802658
id,x,y,z
10,0.29795995354652405,0.5568409562110901,-0.1089373230934143
id,x,y,z
11,0.264543354511261,0.5240820050239563,-0.12004769593477249
id,x,y,z
12,0.23954778909683228,0.4968690574169159,-0.127748504281044
id,x,y,z
13,0.32849499583244324,0.6001917123794556,-0.06914331763982773
id,x,y,z
14,0.2878873646259308,0.5706990957260132,-0.08767987787723541
id,x,y,z
15,0.25842711329460144,0.5403373837471008,-0.09450983256101608
id,x,y,z
16,0.23570507764816284,0.5112239718437195,-0.09910434484481812
id,x,y,z
17,0.31768667697906494,0.598992109298706,-0.059608958661556244
id,x,y,z
18,0.2852967381477356,0.5723790526390076,-0.07022072374820709
id,x,y,z
19,0.26335662603378296,0.5506624579429626,-0.0733974426984787
id,x,y,z
20,0.24424555897712708,0.5304714441299438,-0.07597372680902481
id,x,y,z
0,0.3658035695552826,0.5403491854667664,8.267200541922648e-07
id,x,y,z
1,0.384799063205719,0.4841760993003845,-0.05885576084256172
id,x,y,z
2,0.39575228095054626,0.4419984221458435,-0.10376938432455063
id,x,y,z
3,0.40966084599494934,0.4261474013328552,-0.13766224682331085
id,x,y,z
4,0.42721259593963623,0.41879719495773315,-0.17292176187038422
id,x,y,z
5,0.35038673877716064,0.5291529297828674,-0.12065369635820389
id,x,y,z
6,0.31377553939819336,0.5011387467384338,-0.16218088567256927
id,x,y,z
7,0.28237780928611755,0.47575825452804565,-0.18711398541927338
id,x,y,z
8,0.2540888786315918,0.45238029956817627,-0.20315781235694885
id,x,y,z
9,0.3250288963317871,0.5571296811103821,-0.10409921407699585
id,x,y,z
10,0.27728742361068726,0.5243992209434509,-0.14010901749134064
id,x,y,z
11,0.24097251892089844,0.49233943223953247,-0.15709084272384644
id,x,y,z
12,0.21111337840557098,0.4632716774940491,-0.17050734162330627
id,x,y,z
13,0.30677318572998047,0.5649904012680054,-0.08739456534385681
id,x,y,z
14,0.2607176601886749,0.5313197374343872,-0.11481798440217972
id,x,y,z
15,0.2266981303691864,0.5030608177185059,-0.1286785900592804
id,x,y,z
16,0.20054495334625244,0.4734620153903961,-0.13906267285346985
id,x,y,z
17,0.2935164272785187,0.5590830445289612,-0.07410158962011337
id,x,y,z
18,0.2574763000011444,0.5307196974754333,-0.09237012267112732
id,x,y,z
19,0.23158006370067596,0.508513867855072,-0.10218758881092072
id,x,y,z
20,0.20794019103050232,0.48638519644737244,-0.11074840277433395
id,x,y,z
0,0.3606407344341278,0.529381513595581,8.044929131756362e-07
id,x,y,z
1,0.38152357935905457,0.47235408425331116,-0.060094211250543594
id,x,y,z
2,0.3932965099811554,0.4333212375640869,-0.10707900673151016
id,x,y,z
3,0.40901267528533936,0.41634589433670044,-0.14319154620170593
id,x,y,z
4,0.4304276704788208,0.40800586342811584,-0.18045945465564728
id,x,y,z
5,0.35175174474716187,0.5161228179931641,-0.12646137177944183
id,x,y,z
6,0.3139115869998932,0.4848470091819763,-0.16896404325962067
id,x,y,z
7,0.2819351851940155,0.460435152053833,-0.19280752539634705
id,x,y,z
8,0.252733439207077,0.4381023049354553,-0.20834043622016907
id,x,y,z
9,0.3253723084926605,0.5467788577079773,-0.11104597896337509
id,x,y,z
10,0.27631765604019165,0.5074092149734497,-0.15026983618736267
id,x,y,z
11,0.24026642739772797,0.4727988839149475,-0.1677236258983612
id,x,y,z
12,0.21040907502174377,0.44235557317733765,-0.1815943717956543
id,x,y,z
13,0.30578550696372986,0.5555782318115234,-0.09549157321453094
id,x,y,z
14,0.2598404586315155,0.5132786631584167,-0.12638936936855316
id,x,y,z
15,0.2250913679599762,0.4802858233451843,-0.14187432825565338
id,x,y,z
16,0.19763687252998352,0.44933709502220154,-0.15329457819461823
id,x,y,z
17,0.2911599576473236,0.5479015111923218,-0.08327241241931915
id,x,y,z
18,0.25426846742630005,0.5137153267860413,-0.10297779738903046
id,x,y,z
19,0.22719140350818634,0.4869736433029175,-0.11411509662866592
id,x,y,z
20,0.20203280448913574,0.46409451961517334,-0.12418369948863983
id,x,y,z
0,0.36271053552627563,0.5244368314743042,8.282310091090039e-07
id,x,y,z
1,0.3828584849834442,0.4719000458717346,-0.06281730532646179
id,x,y,z
2,0.39510199427604675,0.4379314184188843,-0.11261570453643799
id,x,y,z
3,0.410779744386673,0.41923728585243225,-0.15108118951320648
id,x,y,z
4,0.4322924315929413,0.4090954065322876,-0.1908831000328064
id,x,y,z
5,0.3558996915817261,0.517729640007019,-0.13529673218727112
id,x,y,z
6,0.32048940658569336,0.4956926703453064,-0.18160401284694672
id,x,y,z
7,0.28885525465011597,0.4709251821041107,-0.20768482983112335
id,x,y,z
8,0.2603175938129425,0.4453999996185303,-0.22442102432250977
id,x,y,z
9,0.32958412170410156,0.5491740107536316,-0.11959181725978851
id,x,y,z
10,0.2820177674293518,0.5185522437095642,-0.16396401822566986
id,x,y,z
11,0.24459855258464813,0.4866079092025757,-0.1842346340417862
id,x,y,z
12,0.21396607160568237,0.456206738948822,-0.1997520923614502
id,x,y,z
13,0.3096562623977661,0.5589146614074707,-0.10348198562860489
id,x,y,z
14,0.26367467641830444,0.5258335471153259,-0.13886210322380066
id,x,y,z
15,0.2278750240802765,0.497926265001297,-0.15650297701358795
id,x,y,z
16,0.19939926266670227,0.4684913158416748,-0.16897356510162354
id,x,y,z
17,0.2942463457584381,0.5513253808021545,-0.09072147309780121
id,x,y,z
18,0.2579132318496704,0.5235615372657776,-0.1140192449092865
id,x,y,z
19,0.23066498339176178,0.49654388427734375,-0.1268903613090515
id,x,y,z
20,0.20478355884552002,0.47115424275398254,-0.1378350704908371
id,x,y,z
0,0.3595466613769531,0.5271503329277039,7.209538921415515e-07
id,x,y,z
1,0.3780711889266968,0.4719119966030121,-0.05211697146296501
id,x,y,z
2,0.3904123902320862,0.43103331327438354,-0.09340569376945496
id,x,y,z
3,0.40711838006973267,0.4150521159172058,-0.12631653249263763
id,x,y,z
4,0.4280027449131012,0.40492480993270874,-0.16017773747444153
id,x,y,z
5,0.35414350032806396,0.517033040523529,-0.10630887001752853
id,x,y,z
6,0.3202004134654999,0.4917146563529968,-0.1454031765460968
id,x,y,z
7,0.28762876987457275,0.46718457341194153,-0.1682315319776535
id,x,y,z
8,0.2582879662513733,0.44171571731567383,-0.18286007642745972
id,x,y,z
9,0.32756417989730835,0.5491310358047485,-0.0951843112707138
id,x,y,z
10,0.28146353363990784,0.5173547863960266,-0.12865249812602997
id,x,y,z
11,0.24623002111911774,0.4850955307483673,-0.14297688007354736
id,x,y,z
12,0.21786123514175415,0.4527531564235687,-0.15475492179393768
id,x,y,z
13,0.3073534667491913,0.5589674711227417,-0.0848742425441742
id,x,y,z
14,0.2626868784427643,0.5231790542602539,-0.11273837089538574
id,x,y,z
15,0.2296297252178192,0.49461162090301514,-0.1258549690246582
id,x,y,z
16,0.20282486081123352,0.464386522769928,-0.13545002043247223
id,x,y,z
17,0.2913650572299957,0.5500733852386475,-0.07782025635242462
id,x,y,z
18,0.254821240901947,0.5190282464027405,-0.09554453194141388
id,x,y,z
19,0.22856780886650085,0.49221211671829224,-0.10410531610250473
id,x,y,z
20,0.2042752355337143,0.46922552585601807,-0.11201322823762894
id,x,y,z
0,0.3552102744579315,0.502013087272644,6.4934931742755e-07
id,x,y,z
1,0.3775014281272888,0.4494483172893524,-0.05060268193483353
id,x,y,z
2,0.39157140254974365,0.4117661118507385,-0.09075681865215302
id,x,y,z
3,0.40915605425834656,0.38588786125183105,-0.12373634427785873
id,x,y,z
4,0.4301140606403351,0.36655426025390625,-0.15797212719917297
id,x,y,z
5,0.3486911654472351,0.4812803864479065,-0.09930620342493057
id,x,y,z
6,0.31397101283073425,0.44217732548713684,-0.1354157030582428
id,x,y,z
7,0.2838570475578308,0.4128205478191376,-0.15690289437770844
id,x,y,z
8,0.25639134645462036,0.3879338502883911,-0.17110155522823334
id,x,y,z
9,0.32146865129470825,0.5081683993339539,-0.08928252756595612
id,x,y,z
10,0.2790833115577698,0.463644802570343,-0.11880025267601013
id,x,y,z
11,0.2479277402162552,0.4282163381576538,-0.13092438876628876
id,x,y,z
12,0.22096331417560577,0.39723047614097595,-0.14158764481544495
id,x,y,z
13,0.3003990054130554,0.517043948173523,-0.0805211067199707
id,x,y,z
14,0.26028409600257874,0.47277969121932983,-0.1050628274679184
id,x,y,z
15,0.23180779814720154,0.4399909973144531,-0.11543164402246475
id,x,y,z
16,0.20694340765476227,0.4075895845890045,-0.12352021038532257
id,x,y,z
17,0.2838403582572937,0.5116308927536011,-0.07545919716358185
id,x,y,z
18,0.24963600933551788,0.4728845953941345,-0.09021862596273422
id,x,y,z
19,0.22601912915706635,0.44380882382392883,-0.09621989727020264
id,x,y,z
20,0.20405618846416473,0.418612539768219,-0.10268011689186096
id,x,y,z
0,0.3568401634693146,0.5062656998634338,6.199218205438228e-07
id,x,y,z
1,0.38301101326942444,0.44116076827049255,-0.04971612989902496
id,x,y,z
2,0.395696759223938,0.3858936131000519,-0.08906617760658264
id,x,y,z
3,0.40855899453163147,0.34778010845184326,-0.11991672217845917
id,x,y,z
4,0.4308905005455017,0.32923412322998047,-0.15176235139369965
id,x,y,z
5,0.35125741362571716,0.4440939128398895,-0.1060924157500267
id,x,y,z
6,0.3165893852710724,0.39817193150520325,-0.1426931768655777
id,x,y,z
7,0.287253201007843,0.3664688169956207,-0.162942036986351
id,x,y,z
8,0.2600170969963074,0.33934837579727173,-0.17621958255767822
id,x,y,z
9,0.3201940357685089,0.4740917980670929,-0.09479990601539612
id,x,y,z
10,0.2793997526168823,0.4168989658355713,-0.12604346871376038
id,x,y,z
11,0.2479291707277298,0.3782050311565399,-0.13885822892189026
id,x,y,z
12,0.22172708809375763,0.34585899114608765,-0.14969074726104736
id,x,y,z
13,0.2977411448955536,0.4861508905887604,-0.08351839333772659
id,x,y,z
14,0.2591991722583771,0.42727938294410706,-0.10857702046632767
id,x,y,z
15,0.2300979495048523,0.3895558714866638,-0.1206512525677681
id,x,y,z
16,0.20609790086746216,0.3565249741077423,-0.12979435920715332
id,x,y,z
17,0.28211596608161926,0.48391422629356384,-0.07539109140634537
id,x,y,z
18,0.25010064244270325,0.43237224221229553,-0.09160485863685608
id,x,y,z
19,0.22600167989730835,0.3982519209384918,-0.1000244989991188
id,x,y,z
20,0.20352329313755035,0.3693029284477234,-0.10778061300516129
id,x,y,z
0,0.35686078667640686,0.4772045314311981,6.170762958390696e-07
id,x,y,z
1,0.38390052318573,0.4228411018848419,-0.05720679834485054
id,x,y,z
2,0.3941768407821655,0.3700522780418396,-0.10083769261837006
id,x,y,z
3,0.4076452851295471,0.327481746673584,-0.13157114386558533
id,x,y,z
4,0.42776811122894287,0.3000752329826355,-0.16300100088119507
id,x,y,z
5,0.3540620505809784,0.4218621850013733,-0.13579632341861725
id,x,y,z
6,0.31417447328567505,0.3846222162246704,-0.18277353048324585
id,x,y,z
7,0.28329595923423767,0.3469230830669403,-0.2085467129945755
id,x,y,z
8,0.25591757893562317,0.316372275352478,-0.22375312447547913
id,x,y,z
9,0.3241531550884247,0.4534321427345276,-0.11807235330343246
id,x,y,z
10,0.275727778673172,0.4004034996032715,-0.1572432518005371
id,x,y,z
11,0.24506212770938873,0.35237181186676025,-0.17133347690105438
id,x,y,z
12,0.22094357013702393,0.3159993588924408,-0.18179111182689667
id,x,y,z
13,0.29990339279174805,0.4651498794555664,-0.09941550344228745
id,x,y,z
14,0.2539859116077423,0.40959903597831726,-0.13011956214904785
id,x,y,z
15,0.2252315878868103,0.3635331988334656,-0.14489683508872986
id,x,y,z
16,0.20364561676979065,0.3276084065437317,-0.15454073250293732
id,x,y,z
17,0.28268685936927795,0.4618546962738037,-0.08332481980323792
id,x,y,z
18,0.2481686770915985,0.41674721240997314,-0.10579771548509598
id,x,y,z
19,0.22404208779335022,0.3825744092464447,-0.11860896646976471
id,x,y,z
20,0.20321089029312134,0.350466787815094,-0.1282057762145996
id,x,y,z
0,0.3596721291542053,0.47390803694725037,6.613642540287401e-07
id,x,y,z
1,0.3846156895160675,0.4155721366405487,-0.0576140396296978
id,x,y,z
2,0.3953644335269928,0.36327001452445984,-0.1037914976477623
id,x,y,z
3,0.4104582965373993,0.3229220509529114,-0.13682609796524048
id,x,y,z
4,0.429724782705307,0.29431116580963135,-0.17106389999389648
id,x,y,z
5,0.35677745938301086,0.4134416878223419,-0.1414116621017456
id,x,y,z
6,0.31679412722587585,0.3770785331726074,-0.19080141186714172
id,x,y,z
7,0.2860284149646759,0.3413470387458801,-0.2187124341726303
id,x,y,z
8,0.2585102319717407,0.3121902346611023,-0.23549285531044006
id,x,y,z
9,0.3279738426208496,0.4457518458366394,-0.12459572404623032
id,x,y,z
10,0.2787017524242401,0.39478832483291626,-0.16760031878948212
id,x,y,z
11,0.2479405254125595,0.3475261330604553,-0.18619275093078613
id,x,y,z
12,0.22328399121761322,0.31130528450012207,-0.19987888634204865
id,x,y,z
13,0.3034861981868744,0.4584294855594635,-0.10620580613613129
id,x,y,z
14,0.25759172439575195,0.4050266742706299,-0.1396247297525406
id,x,y,z
15,0.22784185409545898,0.357812762260437,-0.15803177654743195
id,x,y,z
16,0.20614078640937805,0.32079124450683594,-0.17049407958984375
id,x,y,z
17,0.28542113304138184,0.45565739274024963,-0.09006216377019882
id,x,y,z
18,0.2518363296985626,0.41161981225013733,-0.11416356265544891
id,x,y,z
19,0.2290823757648468,0.3760032057762146,-0.12863285839557648
id,x,y,z
20,0.20927771925926208,0.3421429395675659,-0.13973230123519897
id,x,y,z
0,0.359354704618454,0.47814321517944336,6.239575895961025e-07
id,x,y,z
1,0.3855503797531128,0.41960105299949646,-0.057696036994457245
id,x,y,z
2,0.3954194486141205,0.36636847257614136,-0.10338810831308365
id,x,y,z
3,0.4084364175796509,0.3270513117313385,-0.13530303537845612
id,x,y,z
4,0.42658740282058716,0.29968804121017456,-0.16853924095630646
id,x,y,z
5,0.35818174481391907,0.415723979473114,-0.14619524776935577
id,x,y,z
6,0.31830403208732605,0.378940612077713,-0.19667457044124603
id,x,y,z
7,0.28675851225852966,0.3434979319572449,-0.22561150789260864
id,x,y,z
8,0.2575991451740265,0.3137853145599365,-0.24325032532215118
id,x,y,z
9,0.32792365550994873,0.4498937129974365,-0.12826070189476013
id,x,y,z
10,0.2776741087436676,0.40066027641296387,-0.17127159237861633
id,x,y,z
11,0.2464010864496231,0.35488978028297424,-0.1897343397140503
id,x,y,z
12,0.22012007236480713,0.3183884024620056,-0.20399487018585205
id,x,y,z
13,0.30282652378082275,0.46433600783348083,-0.10837054997682571
id,x,y,z
14,0.25754275918006897,0.4124184846878052,-0.1435697376728058
id,x,y,z
15,0.22736115753650665,0.36654186248779297,-0.16386927664279938
id,x,y,z
16,0.2051178514957428,0.33033108711242676,-0.17759384214878082
id,x,y,z
17,0.2846536338329315,0.46315374970436096,-0.0902167409658432
id,x,y,z
18,0.25312402844429016,0.4189589321613312,-0.11584119498729706
id,x,y,z
19,0.2320861518383026,0.385241836309433,-0.13170187175273895
id,x,y,z
20,0.21278390288352966,0.3529680669307709,-0.1440950334072113
id,x,y,z
0,0.36088311672210693,0.47445112466812134,6.175693556542683e-07
id,x,y,z
1,0.38401681184768677,0.41577059030532837,-0.05742532014846802
id,x,y,z
2,0.3940047025680542,0.3662716746330261,-0.10445752739906311
id,x,y,z
3,0.40771278738975525,0.3255183696746826,-0.13766136765480042
id,x,y,z
4,0.4257412254810333,0.2973315715789795,-0.17228947579860687
id,x,y,z
5,0.35783299803733826,0.413272500038147,-0.15021102130413055
id,x,y,z
6,0.3165232539176941,0.38009384274482727,-0.20260725915431976
id,x,y,z
7,0.2855023741722107,0.343919962644577,-0.23258356750011444
id,x,y,z
8,0.25741851329803467,0.3135750889778137,-0.2505267262458801
id,x,y,z
9,0.3295117914676666,0.4467794597148895,-0.13230551779270172
id,x,y,z
10,0.27958300709724426,0.4004179835319519,-0.17728492617607117
id,x,y,z
11,0.2478870451450348,0.3548404574394226,-0.19642919301986694
id,x,y,z
12,0.22082588076591492,0.31828272342681885,-0.21121108531951904
id,x,y,z
13,0.30534809827804565,0.46280819177627563,-0.11214141547679901
id,x,y,z
14,0.26073935627937317,0.41375526785850525,-0.1489957571029663
id,x,y,z
15,0.22997120022773743,0.36847758293151855,-0.169791579246521
id,x,y,z
16,0.20692282915115356,0.33158886432647705,-0.18380658328533173
id,x,y,z
17,0.2875785231590271,0.463443398475647,-0.09349314868450165
id,x,y,z
18,0.2553604245185852,0.42124080657958984,-0.11998797953128815
id,x,y,z
19,0.2342032790184021,0.3869172930717468,-0.13631710410118103
id,x,y,z
20,0.2155095636844635,0.35388633608818054,-0.1492132842540741
id,x,y,z
0,0.3604187071323395,0.47748225927352905,6.136413617241487e-07
id,x,y,z
1,0.3840814530849457,0.41921913623809814,-0.0547875240445137
id,x,y,z
2,0.3931475579738617,0.3660694658756256,-0.09868466854095459
id,x,y,z
3,0.4065801203250885,0.3217288851737976,-0.12994889914989471
id,x,y,z
4,0.42608243227005005,0.29080796241760254,-0.16246210038661957
id,x,y,z
5,0.355959415435791,0.41107937693595886,-0.1375683844089508
id,x,y,z
6,0.3152015805244446,0.3766450881958008,-0.1863265335559845
id,x,y,z
7,0.28426069021224976,0.3402198553085327,-0.21398448944091797
id,x,y,z
8,0.25603193044662476,0.3106505274772644,-0.23058824241161346
id,x,y,z
9,0.3278370201587677,0.44403862953186035,-0.12134649604558945
id,x,y,z
10,0.2783983051776886,0.395240843296051,-0.1630207747220993
id,x,y,z
11,0.24689450860023499,0.3484758734703064,-0.18001607060432434
id,x,y,z
12,0.220399409532547,0.312305212020874,-0.19266071915626526
id,x,y,z
13,0.304130494594574,0.4593357741832733,-0.10363461822271347
id,x,y,z
14,0.25886642932891846,0.40765130519866943,-0.13700494170188904
id,x,y,z
15,0.2286846935749054,0.36095452308654785,-0.15475007891654968
id,x,y,z
16,0.20502972602844238,0.3227360248565674,-0.16644884645938873
id,x,y,z
17,0.28696492314338684,0.4601186215877533,-0.08791022002696991
id,x,y,z
18,0.2541942596435547,0.41582727432250977,-0.11241523921489716
id,x,y,z
19,0.231369286775589,0.38036584854125977,-0.12697696685791016
id,x,y,z
20,0.211038276553154,0.3461120128631592,-0.13796667754650116
id,x,y,z
0,0.3566896915435791,0.4731011390686035,5.630398050016083e-07
id,x,y,z
1,0.3808619976043701,0.4172232747077942,-0.04841184243559837
id,x,y,z
2,0.3898679316043854,0.35846254229545593,-0.08706347644329071
id,x,y,z
3,0.40473473072052,0.3144330084323883,-0.11475233733654022
id,x,y,z
4,0.42718982696533203,0.2856939435005188,-0.1433393806219101
id,x,y,z
5,0.35697293281555176,0.4042116105556488,-0.12224416434764862
id,x,y,z
6,0.31493642926216125,0.36485031247138977,-0.1647534966468811
id,x,y,z
7,0.28429532051086426,0.32930541038513184,-0.1873852163553238
id,x,y,z
8,0.25618141889572144,0.2996230125427246,-0.20106558501720428
id,x,y,z
9,0.32742840051651,0.440367728471756,-0.10894232243299484
id,x,y,z
10,0.27705878019332886,0.3871209919452667,-0.14589212834835052
id,x,y,z
11,0.24659866094589233,0.34109795093536377,-0.1597830057144165
id,x,y,z
12,0.22087758779525757,0.3036183714866638,-0.16993984580039978
id,x,y,z
13,0.3026741147041321,0.45694124698638916,-0.09429033100605011
id,x,y,z
14,0.2569206655025482,0.3994954824447632,-0.1226707473397255
id,x,y,z
15,0.22790232300758362,0.35208678245544434,-0.13663358986377716
id,x,y,z
16,0.20430225133895874,0.3123708963394165,-0.145900160074234
id,x,y,z
17,0.2848060727119446,0.4586281478404999,-0.08176056295633316
id,x,y,z
18,0.25280311703681946,0.4065746068954468,-0.10335347801446915
id,x,y,z
19,0.2304806113243103,0.3688200116157532,-0.1159559115767479
id,x,y,z
20,0.20961454510688782,0.3327609598636627,-0.12526853382587433
id,x,y,z
0,0.3508704900741577,0.45588502287864685,5.319638489709178e-07
id,x,y,z
1,0.3728599548339844,0.4030154049396515,-0.0521247573196888
id,x,y,z
2,0.380959689617157,0.3492019474506378,-0.09440641850233078
id,x,y,z
3,0.3968752920627594,0.30267372727394104,-0.12414813041687012
id,x,y,z
4,0.4184979498386383,0.2689574956893921,-0.15516963601112366
id,x,y,z
5,0.350075364112854,0.3923325538635254,-0.13827946782112122
id,x,y,z
6,0.30714258551597595,0.35256731510162354,-0.18629443645477295
id,x,y,z
7,0.27510640025138855,0.3162029981613159,-0.21316459774971008
id,x,y,z
8,0.2466915100812912,0.2873568534851074,-0.22927387058734894
id,x,y,z
9,0.32127055525779724,0.42521241307258606,-0.12254159152507782
id,x,y,z
10,0.2685220539569855,0.373154878616333,-0.1627887636423111
id,x,y,z
11,0.23713800311088562,0.3290913999080658,-0.17866291105747223
id,x,y,z
12,0.21025189757347107,0.2927582859992981,-0.19085636734962463
id,x,y,z
13,0.29629525542259216,0.43966731429100037,-0.10480140894651413
id,x,y,z
14,0.24947312474250793,0.38680675625801086,-0.13685594499111176
id,x,y,z
15,0.21850943565368652,0.3426240086555481,-0.15423385798931122
id,x,y,z
16,0.19526684284210205,0.30679553747177124,-0.16603754460811615
id,x,y,z
17,0.2784629464149475,0.44007354974746704,-0.08872777223587036
id,x,y,z
18,0.24450385570526123,0.3953252136707306,-0.11244776844978333
id,x,y,z
19,0.22047191858291626,0.3627285957336426,-0.12687481939792633
id,x,y,z
20,0.20003990828990936,0.3316817879676819,-0.13803695142269135
id,x,y,z
0,0.3447840213775635,0.43346086144447327,5.304701176100934e-07
id,x,y,z
1,0.3674425482749939,0.37964218854904175,-0.03788842260837555
id,x,y,z
2,0.3760538697242737,0.3180375099182129,-0.06653585284948349
id,x,y,z
3,0.38825279474258423,0.26700058579444885,-0.08852957934141159
id,x,y,z
4,0.4078010320663452,0.23089444637298584,-0.11075495183467865
id,x,y,z
5,0.3377320468425751,0.35542330145835876,-0.08107119798660278
id,x,y,z
6,0.2949330806732178,0.3000688850879669,-0.10899226367473602
id,x,y,z
7,0.264006108045578,0.26464563608169556,-0.12216442078351974
id,x,y,z
8,0.23628759384155273,0.23594990372657776,-0.12997718155384064
id,x,y,z
9,0.3103850483894348,0.3884907364845276,-0.07261395454406738
id,x,y,z
10,0.2635067105293274,0.32511869072914124,-0.09947380423545837
id,x,y,z
11,0.23258520662784576,0.2809121608734131,-0.11007488518953323
id,x,y,z
12,0.2068449854850769,0.24494600296020508,-0.1167454794049263
id,x,y,z
13,0.2888644337654114,0.40608835220336914,-0.06378893554210663
id,x,y,z
14,0.2468494474887848,0.34258535504341125,-0.0841451957821846
id,x,y,z
15,0.21940484642982483,0.2991991937160492,-0.09309609234333038
id,x,y,z
16,0.19652822613716125,0.2636139392852783,-0.09794196486473083
id,x,y,z
17,0.2729564309120178,0.41098397970199585,-0.05728081613779068
id,x,y,z
18,0.23984181880950928,0.3581225574016571,-0.07156329602003098
id,x,y,z
19,0.21832439303398132,0.3233320415019989,-0.07800943404436111
id,x,y,z
20,0.19950352609157562,0.292366623878479,-0.0819239541888237
id,x,y,z
0,0.3361693322658539,0.3935666084289551,5.679244736711553e-07
id,x,y,z
1,0.35704511404037476,0.3348451852798462,-0.03989337757229805
id,x,y,z
2,0.3643195331096649,0.275146484375,-0.07321207970380783
id,x,y,z
3,0.37711232900619507,0.22492681443691254,-0.09807006269693375
id,x,y,z
